воровського провулок 	2	14
волзька вулиця 	2	14
кравчука 	1	14
тореза вулиця 	2	14
ранкова 	1	14
ранкова вулиця 	2	14
пастера 	1	14
дмитра вітовського вулиця 	3	14
шапочка 	1	14
вулиця івана франка 	3	14
береговий 	1	14
миколи островського 	2	14
великий 	1	14
благоєва вулиця 	2	14
родина 	1	14
андрія сахарова 	2	14
льва ландау проспект 	3	14
сихівська вулиця 	2	14
василя порика вулиця 	3	14
пухова 	1	14
смольна вулиця 	2	14
тролейбусна 	1	14
умвс україни 	2	14
апостолів 	1	14
світанок 	1	14
данила нечая вулиця 	3	14
байкова 	1	14
воздвиження чесного 	2	14
лікарня. 	1	14
i-iii ст. 	2	14
аношкіна 	1	14
мечеть 	1	14
челябінська вулиця 	2	14
столєтова вулиця 	2	14
альфа банк 	2	14
оазис 	1	14
лозова 	1	14
сакко і ванцетті вулиця 	4	14
андрія чайковського вулиця 	3	14
олександра матросова вулиця 	3	14
укрпочта 	1	14
лейтенанта шмідта 	2	14
кременецька вулиця 	2	14
сяйво вулиця 	2	14
мелітопольська 	1	14
чапаєвської 	1	14
гната хоткевича 	2	14
tas 	1	14
обухівська 	1	14
матері божої 	2	14
зв’язківців 	1	14
вулиця івана 	2	14
андрія сахарова вулиця 	3	14
казимира 	1	14
бродівська 	1	14
малинова вулиця 	2	14
не болей 	2	14
низких цен 	2	14
садовського вулиця 	2	14
коробкова 	1	14
ім. м. 	2	14
кам’яна вулиця 	2	14
аношкіна проспект 	2	14
вул. карла 	2	14
каспійська 	1	13
електрична 	1	13
forward bank 	2	13
дорослих 	1	13
рахманінова 	1	13
ворошилова провулок 	2	13
ремонт 	1	13
чесного хреста 	2	13
головне 	1	13
ван бетховена 	2	13
російська вулиця 	2	13
лєскова 	1	13
чернівецький 	1	13
гетьмана полуботка вулиця 	3	13
фрідріха енгельса 	2	13
мате 	1	13
марусі 	1	13
национальный 	1	13
ош 	1	13
вузький провулок 	2	13
устима кармалюка 	2	13
арсенальна 	1	13
драйзера 	1	13
хреста вулиця 	2	13
ліщини вулиця 	2	13
василевської 	1	13
wc 	1	13
берег 	1	13
алексєєва 	1	13
біломорська 	1	13
устима кармалюка вулиця 	3	13
зустріч 	1	13
гоголівська 	1	13
академіка янгеля 	2	13
високий 	1	13
поліклінічне 	1	13
i 	1	13
гарібальді 	1	13
янгеля 	1	13
міське 	1	13
новосільська 	1	13
армійська 	1	13
станція переливання 	2	13
а 	1	13
років радянської 	2	13
sun 	1	13
касіяна 	1	13
надежда 	1	13
справ 	1	13
i-ii ступенів 	2	13
савченка вулиця 	2	13
пушкіна проспект 	2	13
новікова вулиця 	2	13
богдана ліщини 	2	13
павлова провулок 	2	13
мост 	1	13
вулиця горького 	2	13
типу 	1	13
басівкутська вулиця 	2	13
донського вулиця 	2	13
дзвіниця 	1	13
ван 	1	13
травневий 	1	13
незалежності бульвар 	2	13
інтернаціональна площа 	2	13
артилерійська вулиця 	2	13
волошкова 	1	13
приватна 	1	13
вороніхіна 	1	13
трибушанська 	1	13
старого 	1	13
баранова вулиця 	2	13
михайла драгоманова 	2	13
новокузнецька 	1	13
курортний 	1	13
введення 	1	13
ламаний провулок 	2	13
продуктовий 	1	13
воїнів-інтернаціоналістів вулиця 	2	13
олександрівський проспект 	2	13
сержанта 	1	13
західно-окружна вулиця 	2	13
ярослава галана 	2	13
медичне училище 	2	13
льотчиків 	1	13
пряма вулиця 	2	13
гаражна вулиця 	2	13
сто 	1	13
перша 	1	13
нігояна проспект 	2	13
річний 	1	13
шахтарський 	1	13
літня вулиця 	2	13
підлісний провулок 	2	13
астраханська 	1	13
мрев 	1	13
різдва христового 	2	13
голуба вулиця 	2	13
ульянової 	1	13
заярська 	1	13
савченка 	1	13
каспійська вулиця 	2	13
яновського 	1	13
людвіга ван бетховена 	3	13
низова вулиця 	2	13
пряма 	1	13
міста 	1	13
лазурний 	1	13
михайлова 	1	13
сурикова 	1	13
жіноча 	1	13
білецького 	1	13
князя святослава вулиця 	3	13
тверська вулиця 	2	13
головний 	1	13
кошута вулиця 	2	13
імексбанк 	1	13
таксі 	1	13
луніна 	1	13
ліки 	1	13
привільна 	1	13
forward 	1	13
великотирновська вулиця 	2	13
кренкеля вулиця 	2	13
істоміна 	1	13
сидора ковпака 	2	13
бульварний провулок 	2	13
