bobovik 	1	9
rudeški 	1	9
xv 	1	9
obor 	1	9
lazarica 	1	9
terminal 	1	9
ilirika 	1	9
pl pl 	2	9
mejaši 	1	9
sveučilišna 	1	9
trojice 	1	9
selska ulica 	2	9
tesla 	1	9
jerka 	1	9
ulica ivane brlić 	3	9
vrbovečka 	1	9
marina tartaglie 	2	9
franjo 	1	9
korčulanska 	1	9
starog 	1	9
brezje 	1	9
bakarska 	1	9
bazen 	1	9
most vasco da gama 	4	9
gradska tržnica 	2	9
banco 	1	9
dom za starije i nemoćne 	5	9
poginulih 	1	9
ograda 	1	9
obrtnička škola 	2	9
porta 	1	9
sv. izidora 	2	9
ulica ivane brlić mažuranić 	4	9
uskoka 	1	9
paradiso 	1	9
rendićeva 	1	9
xiv 	1	9
đuke 	1	9
bogovića 	1	9
bogoslava 	1	9
brnik 	1	9
hitna 	1	9
sopnički odvojak 	2	9
galešnica 	1	9
pavla vuk-pavlovića 	2	9
kamila 	1	8
jurja habdelića 	2	8
xii 	1	8
djecji 	1	8
put gospe 	2	8
marka remsa 	2	8
ulica zvonimira 	2	8
save 	1	8
ribar 	1	8
obala maršala tita 	3	8
nodila 	1	8
rio 	1	8
peričića 	1	8
coffee 	1	8
josipa bana jelačića 	3	8
medovićeva 	1	8
srijemska 	1	8
hž 	1	8
julija klovića 	2	8
tamaris 	1	8
rokova 	1	8
florijana andrašeca 	2	8
alfirevića 	1	8
natka 	1	8
aerodrom 	1	8
bilo 	1	8
senjskih uskoka 	2	8
don petra 	2	8
crkve 	1	8
grič 	1	8
ekonomska škola 	2	8
stipan 	1	8
novoselečki put 	2	8
pirinova 	1	8
josipa radnika 	2	8
željeznički kolodvor 	2	8
natka nodila 	2	8
ćirila i metoda 	3	8
rikarda katalinića jeretova 	3	8
pomoć 	1	8
brezovička cesta 	2	8
breznička 	1	8
marco polo 	2	8
central 	1	8
obala dr. 	2	8
fraǌe 	1	8
svilkovići 	1	8
obala sv. 	2	8
sušačka 	1	8
pijaca 	1	8
hum 	1	8
svetonedeljska ulica 	2	8
franje lučića 	2	8
crkva svetog martina 	3	8
marof 	1	8
benkovačka 	1	8
rudeška 	1	8
ante kukure 	2	8
crnčićeva 	1	8
bojne vojne 	2	8
tiffany 	1	8
ferry 	1	8
pino 	1	8
rudine 	1	8
puljska 	1	8
ružićeva 	1	8
vukasa 	1	8
lozna 	1	8
bregi zabočki 	2	8
iva vojnovića 	2	8
borongajska 	1	8
sv. leopolda 	2	8
building:office leśniczówka 	2	8
ulica vice 	2	8
sv. luke 	2	8
svilno 	1	8
ede 	1	8
ulica domovisnkih žrtava 	3	8
trnjanska struga 	2	8
preloga 	1	8
viška 	1	8
sv. leopolda mandića 	3	8
banka d.d. 	2	8
pl building:office 	2	8
jandrića 	1	8
gomilica 	1	8
hrvatskog narodnog preporoda 	3	8
stenjevečka ulica 	2	8
put maslina 	2	8
crni 	1	8
sv. rok 	2	8
kukure 	1	8
pl pl building:office 	3	8
crkva sv. jurja 	3	8
bolesti 	1	8
trg hrvatskog 	2	8
blue 	1	8
divalta 	1	8
vila velebita 	2	8
česmičkog 	1	8
mlinarska 	1	8
studenca 	1	8
lim 	1	8
lucica 	1	8
trg franje tuđmana 	3	8
santa 	1	8
jarek 	1	8
spinčića 	1	8
otvoreno 	1	8
umjetnička 	1	8
hercega 	1	8
titov trg 	2	8
giuseppea 	1	8
domovisnkih 	1	8
baška 	1	8
josipa jovića 	2	8
gordana 	1	8
pomer 	1	8
bolnice 	1	8
malnarov odvojak 	2	8
kupa 	1	8
aleja narodnih 	2	8
vis 	1	8
buje 	1	8
otvoreno učilište 	2	8
brezovička 	1	8
jezerska 	1	8
selingera 	1	8
valentina 	1	8
sopnička 	1	8
hrnetić 	1	8
kanal 	1	8
grada gospića 	2	8
brodograditelja 	1	8
rebar 	1	8
gospića 	1	8
agroturizam 	1	8
markuševečka 	1	8
vrtli 	1	8
batušića 	1	8
obitelji 	1	8
bedekovića 	1	8
ulica josipa slavenskog 	3	8
ulica vice vukova 	3	8
aleja seljačke bune 	3	8
andrašeca 	1	8
dugoselska 	1	8
ivana pl. zajca 	3	8
narodnih heroja 	2	8
brezovačkog 	1	8
mihanovićeva obala 	2	8
bruna 	1	8
veruda 	1	8
pučko otvoreno učilište 	3	8
gospodska 	1	8
radnika 	1	8
out 	1	8
ulica ferde 	2	8
odmorište lički 	2	8
vrh lučac 	2	8
vijenac kardinala alojzija 	3	8
dom kulture 	2	8
trstenjaka 	1	8
seljine brigade 	2	8
starćevića 	1	8
popa 	1	8
sveti ivan 	2	8
ulica domovisnkih 	2	8
odmorište desinec 	2	8
duje 	1	8
bracera 	1	8
vjekoslava spinčića 	2	8
andriča 	1	8
luke poljanske 	2	8
starigradska 	1	8
remsa 	1	8
nina 	1	8
sveta marija 	2	8
prekrižje 	1	8
ulica žrtava 	2	8
črnomerec 	1	8
track 	1	8
erdodyja 	1	8
gortanova 	1	8
štrigova 	1	8
vicka 	1	8
belulovića 	1	8
fraǌe belulovića 	2	8
pejačevićeva 	1	8
franje ogulinca 	2	8
zvončić 	1	8
arena 	1	8
aleja seljačke 	2	8
strana 	1	8
adolfa 	1	8
vijenac kardinala alojzija stepinca 	4	8
vodovodna ulica 	2	8
seljine 	1	8
vinogradski 	1	8
odmorište lički osik 	3	8
trenkova 	1	8
matije gubca 	2	8
lijevi 	1	8
xviii 	1	8
bojne vojne policije 	3	8
veleposlanstvo republike 	2	8
pakračka 	1	8
bernarda vukasa 	2	8
kozjak 	1	8
ulica miroslava krleže 	3	8
strada 	1	8
taverna 	1	8
kotari 	1	8
crkva svetog antuna 	3	8
borongajska cesta 	2	8
ulica željka 	2	8
amadeus 	1	8
naselje monfiorenzo 	2	8
lukoranska 	1	8
klinika 	1	8
stadlera 	1	8
oporovečki vinogradi 	2	8
gold 	1	8
lukački 	1	8
ive andriča 	2	8
vode 	1	8
matije jandrića 	2	8
vučkovića 	1	8
vijenac kardinala 	2	8
dr. željka selingera 	3	8
hrvatskog narodnog 	2	8
krležina 	1	8
šetalište antuna 	2	8
kraljevečka 	1	8
best 	1	8
alojzije 	1	8
radoslava 	1	8
aleja narodnih heroja 	3	8
labin 	1	8
miklinovec 	1	8
trg vladimira 	2	8
ulica silvija strahimira kranjčevića 	4	8
jurija 	1	8
našička 	1	8
slavka batušića 	2	8
babić 	1	8
malnarov 	1	8
gubca 	1	8
duga ulica 	2	8
trg palih 	2	8
palada 	1	8
matulji 	1	8
café 	1	8
vinodolska ulica 	2	8
sv. marka 	2	8
don ante 	2	8
vojne policije 	2	8
narodno kazalište 	2	8
kraljevica 	1	8
adriatic 	1	8
milana langa 	2	8
sv. vida 	2	8
pl pl building:office leśniczówka 	4	8
srednjaci 	1	8
monfiorenzo 	1	8
ambroza 	1	8
odmorište brinje 	2	8
davorina trstenjaka 	2	8
ivana i 	2	8
leśniczówka 	1	8
osnovna škola vladimira 	3	8
big 	1	8
bregi 	1	8
šetalište antuna radića 	3	8
grgurev ante kukure 	3	8
joze ivakića 	2	8
langa 	1	8
stadionska 	1	8
dolenska ulica 	2	8
plava laguna 	2	8
xvii 	1	8
narodnih 	1	8
ulica mate 	2	8
breza 	1	8
pravoslavna 	1	8
kaufland 	1	8
rab 	1	8
gacka 	1	8
narodno 	1	8
dalmatinske 	1	8
područni ured 	2	8
sirena 	1	8
franje ogulinca selje 	3	8
varaždinska ulica 	2	8
crkva majke božje 	3	8
josipa stadlera 	2	8
jadova 	1	8
vladimira preloga 	2	8
gospe karmelske 	2	8
ignjata 	1	8
sisačka cesta 	2	8
draganići 	1	8
senjska ulica 	2	8
ulica tome 	2	8
ivakića 	1	8
martina divalta 	2	8
školski 	1	8
tomaševića 	1	8
goran 	1	8
ulica hrvatskog proljeća 	3	8
pl building:office leśniczówka 	3	8
ulica bobovik 	2	8
villas 	1	8
pećine 	1	8
strančica 	1	8
placa 	1	8
perića 	1	8
rock 	1	8
obala maršala 	2	8
crveni 	1	8
katalinića jeretova 	2	8
diving 	1	8
vukova gorica 	2	8
trg nikole šubića zrinskog 	4	8
shower 	1	8
crkva sv. antuna 	3	8
nazorova 	1	8
otona ivekovića 	2	8
cocktail 	1	8
lovačka kuća 	2	8
grgurev ante 	2	8
dr. željka 	2	8
dizdara 	1	8
koprivnička ulica 	2	8
vi. 	1	8
mala ulica 	2	8
veliki vrh 	2	8
trnskog 	1	8
plac 	1	8
katarine zrinske 	2	8
ivana česmičkog 	2	8
severa 	1	8
voćinska 	1	8
sušanj 	1	8
put na 	2	8
domovisnkih žrtava 	2	8
crkva presvetog trojstva 	3	8
building:office 	1	8
loža 	1	8
stube marka 	2	8
katuri 	1	8
blage 	1	8
poljanske 	1	8
zadra 	1	8
ulica frana supila 	3	8
lokve 	1	8
rešetari 	1	8
arka 	1	8
apartment 	1	8
stube marka remsa 	3	8
raiffaisen 	1	8
tehnički 	1	8
željka selingera 	2	8
ulica većeslava 	2	8
pčelica 	1	8
gospe od karmela 	3	8
jukića 	1	8
ogulinca selje 	2	8
oliva 	1	8
livadarska 	1	8
stenjevečka 	1	8
pučko otvoreno 	2	8
titov 	1	8
crkva svetog nikole 	3	8
željeznička ulica 	2	8
industrijska cesta 	2	7
zavnoh-a 	1	7
bednjanska 	1	7
nono 	1	7
navještenja 	1	7
biokovska ulica 	2	7
put bioca 	2	7
korena 	1	7
kulmerov 	1	7
broza tita 	2	7
donje svetice 	2	7
dmitrija demetra 	2	7
blanje 	1	7
narodni 	1	7
oboj 	1	7
sv. križ 	2	7
bistranska 	1	7
molo lozna 	2	7
l 	1	7
pravoslavna crkva 	2	7
konšćica 	1	7
dravska ulica 	2	7
starčevićeva 	1	7
put dragovoda 	2	7
livanjska 	1	7
zanatska 	1	7
trg maršala 	2	7
semić 	1	7
bidrovečka cesta 	2	7
sopot 	1	7
puśća 	1	7
enduro 	1	7
dr. josipa 	2	7
bijela 	1	7
bufaline 	1	7
partizanski put 	2	7
turizam 	1	7
bratstva 	1	7
avenija gojka 	2	7
doktora ante 	2	7
vrsarska 	1	7
ulica kneza trpimira 	3	7
srce 	1	7
većeslava kolara 	2	7
zdihovska 	1	7
bošković 	1	7
filipa i 	2	7
american 	1	7
vrlika 	1	7
livadarski 	1	7
šetalište braće radić 	3	7
franje račkoga 	2	7
marmontova 	1	7
casa 	1	7
ulica davorina 	2	7
gelateria 	1	7
reisnera 	1	7
gornji kraj 	2	7
cetina 	1	7
cesta za vještić 	3	7
mlaka 	1	7
krčka 	1	7
gosparevo 	1	7
crkva sv. josipa 	3	7
dujma 	1	7
odmorište vukova 	2	7
dietricha 	1	7
branovečka cesta 	2	7
lokvice 	1	7
mama 	1	7
ulica roberta frangeša 	3	7
glavice 	1	7
getaldićeva 	1	7
eco bike 	2	7
raskrižja 	1	7
ulica don frane 	3	7
primorja 	1	7
road vrsar 	2	7
drnek 	1	7
za vještić 	2	7
pera 	1	7
rabadana 	1	7
cinestar 	1	7
graničarska 	1	7
internet 	1	7
charlie 	1	7
cut 	1	7
ivana severa 	2	7
ulica rudolfa kolaka 	3	7
neptun 	1	7
blage zadra 	2	7
ulica junija 	2	7
škola josipa 	2	7
prilaz pavla vuk-pavlovića 	3	7
virska 	1	7
brodska 	1	7
trnjanski zavoj 	2	7
kralja dmitra 	2	7
trakoščanska 	1	7
sokacka 	1	7
rođenja 	1	7
crkva svetog križa 	3	7
josipa račića 	2	7
soblinečka 	1	7
diljska 	1	7
cista 	1	7
montiron 	1	7
ulica alojzija stepinca 	3	7
barutanski 	1	7
franka lisice 	2	7
calypso 	1	7
kozari put iii odvojak ii 	5	7
kaštelanska 	1	7
vinodolski 	1	7
zavrtna 	1	7
čiče 	1	7
novska 	1	7
planinska 	1	7
kapucinska 	1	7
dragutina rakovca 	2	7
ulica svetog nikole 	3	7
zlatni 	1	7
sv. nikole tavelića 	3	7
bistranska ulica 	2	7
dmitra zvonimira 	2	7
zlatarska 	1	7
popovača 	1	7
sv. duh 	2	7
kennedyja 	1	7
munida 	1	7
petrinja 	1	7
redarstvenika 	1	7
draganić 	1	7
vavlje 	1	7
kulmerov put 	2	7
ulica fra andrije 	3	7
ulica mirka 	2	7
bošnjaci 	1	7
hansa 	1	7
goru 	1	7
golubinka 	1	7
kružića 	1	7
zmaja 	1	7
cesta za lovransku 	3	7
kožinčev put 	2	7
jablanska ulica 	2	7
zdencu 	1	7
put diruna 	2	7
dvanaest redarstvenika 	2	7
čiovska 	1	7
kaktus 	1	7
fra ivana 	2	7
lounge bar 	2	7
gašparića 	1	7
venera 	1	7
slap 	1	7
koturaška 	1	7
turopoljska ulica 	2	7
monaco 	1	7
šestinska 	1	7
huguesa 	1	7
avenija gojka šuška 	3	7
venezia 	1	7
jezera 	1	7
županijski 	1	7
perjavica 	1	7
lipnja 	1	7
ružarija 	1	7
kršnjavoga 	1	7
put iza 	2	7
rudolfa kolaka 	2	7
julija merlića 	2	7
medovića 	1	7
stomatološka ordinacija 	2	7
zatonska 	1	7
iii odvojak ii 	3	7
dv 	1	7
bogorodice 	1	7
slavonija 	1	7
antića 	1	7
ankora 	1	7
zaton 	1	7
cres 	1	7
put supavla 	2	7
brestovečka 	1	7
partizanski 	1	7
bili 	1	7
posedarska 	1	7
resort belvedere 	2	7
seline 	1	7
pavičića 	1	7
hansa dietricha genschera 	3	7
potočna ulica 	2	7
žitnjak odvojak 	2	7
kraljevečka cesta 	2	7
lavanda 	1	7
medicinska 	1	7
miramare 	1	7
prometna 	1	7
preloška 	1	7
sokacka magistrala 	2	7
račkoga 	1	7
huzjanova ulica 	2	7
klis 	1	7
bukovački ogranak 	2	7
kraljica 	1	7
korajca 	1	7
pravni fakultet 	2	7
dragu 	1	7
bidrovečka 	1	7
cocktail bar 	2	7
put gospe od 	3	7
zelena magistrala 	2	7
južna odvojak 	2	7
ulica većeslava kolara 	3	7
ulica cvijete zuzorić 	3	7
zametskog 	1	7
ukrajinska 	1	7
hadrijana 	1	7
cesta za vještić goru 	4	7
diruna 	1	7
zajednica 	1	7
vinogradski put 	2	7
pizza cut 	2	7
franje tudjmana 	2	7
križanićeva 	1	7
banski 	1	7
lovransku dragu 	2	7
starjak 	1	7
glavičina 	1	7
gaza 	1	7
jarun 	1	7
kratka 	1	7
fruškogorska 	1	7
jankovića 	1	7
rendića 	1	7
supavla 	1	7
sremca 	1	7
mirka bogovića 	2	7
bujska 	1	7
starovalpovački 	1	7
ulica roberta frangeša mihanovića 	4	7
sv.mihovila 	1	7
vijenac josipa jurja 	3	7
ordinacija opće 	2	7
za lovransku 	2	7
ulica slavka batušića 	3	7
sutlanska 	1	7
i odvojak iv 	3	7
srednja ulica 	2	7
put glavičina 	2	7
dr. ivana 	2	7
strma 	1	7
vijenac josipa jurja strossmayera 	4	7
pečenjara 	1	7
lozica 	1	7
kuzam 	1	7
cavtatska 	1	7
prima pharme 	2	7
jadranska cesta 	2	7
eco bike road vrsar 	4	7
sveti petar 	2	7
livadarska ulica 	2	7
vodnika 	1	7
old 	1	7
police 	1	7
savska opatovina 	2	7
majstora 	1	7
gorička ulica 	2	7
jelena 	1	7
puškarićeva 	1	7
tutnovo 	1	7
voltića 	1	7
casablanca 	1	7
ulica cvijete 	2	7
opatije 	1	7
stjepana majdeka 	2	7
goričica 	1	7
petruševec i odvojak iv 	4	7
don ivana 	2	7
johna 	1	7
johna kennedyja 	2	7
kineski 	1	7
ramska 	1	7
umjetnička akademija 	2	7
od osojnika 	2	7
casino 	1	7
roberta frangeša mihanovića 	3	7
obala hrvatske 	2	7
ulica alojzija 	2	7
karla huguesa 	2	7
križine 	1	7
črnovečka 	1	7
maksimilijana 	1	7
hektorovićeva 	1	7
rotonda 	1	7
dvanaest 	1	7
kukučina 	1	7
golobreška 	1	7
dmitrija 	1	7
petra kružića 	2	7
barakovića 	1	7
hrvatski dom 	2	7
bioca 	1	7
marije magdalene 	2	7
p 	1	7
dobro 	1	7
hansa dietricha 	2	7
lovetovo 	1	7
eco 	1	7
mladost 	1	7
sv. ane 	2	7
kukučina strana 	2	7
rogoznica 	1	7
jurja barakovića 	2	7
isusa 	1	7
od ružarija 	2	7
skrb 	1	7
iva dulčića 	2	7
put od osojnika 	3	7
prekršajni sud 	2	7
ivankova 	1	7
crnočil 	1	7
domino 	1	7
ulica frane 	2	7
office 	1	7
račića 	1	7
obala hrvatske mornarice 	3	7
jurčića 	1	7
branovečka 	1	7
mažuranićevo šetalište 	2	7
merlića 	1	7
gundulićeva poljana 	2	7
lovransku 	1	7
inn 	1	7
vratnička 	1	7
prekršajni 	1	7
kvintička ulica 	2	7
planet 	1	7
steiermärkische 	1	7
jagode 	1	7
županijska 	1	7
crkvica 	1	7
sv.marije 	1	7
havana 	1	7
doma 	1	7
baščinska 	1	7
kvintička 	1	7
buzetska 	1	7
gračec 	1	7
trg johna 	2	7
svetog franje 	2	7
rudeška cesta 	2	7
put bunara 	2	7
osojnika 	1	7
minakovo 	1	7
bike road 	2	7
gruška ulica 	2	7
začeća 	1	7
roberta frangeša 	2	7
cara hadrijana 	2	7
pharme 	1	7
supetar 	1	7
chicaga 	1	7
laščinska cesta 	2	7
svi 	1	7
remetinečka cesta 	2	7
šumski 	1	7
tudjmana 	1	7
berse 	1	7
mup 	1	7
eugena tomića 	2	7
marcela 	1	7
dietricha genschera 	2	7
obala kneza trpimira 	3	7
hrvatsko 	1	7
svi sveti 	2	7
supilova 	1	7
ulica mihovila 	2	7
truhelke 	1	7
braće ilić 	2	7
huzjanova 	1	7
put gašparića 	2	7
fužinska 	1	7
izvora 	1	7
ludbreška 	1	7
vinogradska cesta 	2	7
vežica 	1	7
grand 	1	7
vještić 	1	7
ograde 	1	7
mažuranićevo 	1	7
cesta za lovransku dragu 	4	7
sv. duha 	2	7
vrlička ulica 	2	7
odmorište vukova gorica 	3	7
kolaka 	1	7
jelas 	1	7
iz 	1	7
srima xvi 	2	7
kula 	1	7
ulica puśća 	2	7
put raskrižja 	2	7
narodni trg 	2	7
vladimira novaka 	2	7
anke 	1	7
trg ljudevita gaja 	3	7
novigradska ulica 	2	7
put primorja 	2	7
županijski sud 	2	7
poljanska cesta 	2	7
kralja dmitra zvonimira 	3	7
vitezova domovinskog 	2	7
vrtlarska 	1	7
lastovska ulica 	2	7
trnavska 	1	7
vještić goru 	2	7
nicole 	1	7
pharm 	1	7
hvarska ulica 	2	7
krapina 	1	7
za vještić goru 	3	7
istarskih 	1	7
put iii odvojak ii 	4	7
vjekoslava karasa 	2	7
studentski 	1	7
pazin 	1	7
adama reisnera 	2	7
sv. antun 	2	7
bribirskih knezova 	2	7
apoteka 	1	7
laz 	1	7
sveučilište u 	2	7
genschera 	1	7
zeleni trg 	2	7
kaštanjež 	1	7
remetinečka 	1	7
ulica lipa 	2	7
and 	1	7
rent a 	2	7
von 	1	7
brajdice 	1	7
djecji vrtic 	2	7
eco bike road 	3	7
marofska 	1	7
grada chicaga 	2	7
mlinovi 	1	7
brce 	1	7
ogulin 	1	7
karasa 	1	7
brestovečka cesta 	2	7
presunac 	1	7
rudeški ogranak 	2	7
frata 	1	7
ordinacija opće medicine 	3	7
ulica junija palmotića 	3	7
vilima korajca 	2	7
crkva sv. roka 	3	7
prilaz pavla 	2	7
zametskog korena 	2	7
šurana 	1	7
ulica slobode 	2	7
vitezova domovinskog rata 	3	7
škola vladimira nazora 	3	7
trg maršala tita 	3	7
trg johna kennedyja 	3	7
dmitra 	1	7
sunset 	1	7
frangeša mihanovića 	2	7
resnički gaj 	2	7
nepomuka 	1	7
vukomerička 	1	7
celestina medovića 	2	7
prečko 	1	7
osnovna škola vladimira nazora 	4	7
soblinečka ulica 	2	7
bike road vrsar 	3	7
pravni 	1	7
selnička 	1	7
medulin 	1	7
frangeša 	1	7
podravska ulica 	2	7
grofa 	1	7
krk 	1	7
dragojla 	1	7
cvijetna 	1	7
dragovoda 	1	7
kornatska ulica 	2	7
koturaška cesta 	2	7
župni 	1	7
ladvenjak 	1	7
odvojak vi 	2	7
san polo 	2	7
sv. josip 	2	7
majdeka 	1	7
partner 	1	7
starovalpovački put 	2	7
ulica ignjata 	2	7
mareta 	1	7
za lovransku dragu 	3	7
i. ravnice 	2	7
laščinska 	1	7
lanište 	1	7
mikule 	1	7
vrtić varaždin 	2	6
vitezovića 	1	6
dječje 	1	6
trg andrije hebranga 	3	6
žitnjak odvojak ii 	3	6
šetalište andrije kačića 	3	6
velika cesta 	2	6
krautzeka 	1	6
kamova 	1	6
saloon 	1	6
pavla rittera vitezovića 	3	6
kapelička 	1	6
trg ruđera 	2	6
dobrovoljno vatrogasno 	2	6
belobrka 	1	6
slatine 	1	6
krka 	1	6
jablanovec 	1	6
milana nemičića 	2	6
kašteljir-dvigrad 	1	6
lungo 	1	6
centar za socijalnu 	3	6
side košutić 	2	6
šmrika 	1	6
aleja prekomorskih brigada 	3	6
jazz 	1	6
resa 	1	6
paje 	1	6
romanija 	1	6
odmorište jadova 	2	6
trg senjskih 	2	6
duga resa 	2	6
ispostava 	1	6
bleiburških 	1	6
kamenim svatovima 	2	6
predraga 	1	6
zapruđe 	1	6
grljevačka 	1	6
ciglarska 	1	6
corner 	1	6
sensimar makarska 	2	6
vumelje 	1	6
konjsko 	1	6
hrgovići 	1	6
matije slatinskog 	2	6
bistrica 	1	6
brače 	1	6
dr. ive 	2	6
jedinstva 	1	6
krešimira ćosića 	2	6
lovran 	1	6
čička poljana 	2	6
biševska 	1	6
gradišćanskih hrvata 	2	6
svetog vida 	2	6
ulica marijana čavića 	3	6
princ 	1	6
sv. stjepana 	2	6
ulica radoslava 	2	6
st 	1	6
strižića 	1	6
ulica leopolda 	2	6
danila 	1	6
begovića 	1	6
osječka ulica 	2	6
šestinska cesta 	2	6
smart 	1	6
trg svetog marka 	3	6
kozari put ii 	3	6
molunat 	1	6
stipana 	1	6
marjanska 	1	6
rittera 	1	6
josipa voltića 	2	6
augusta gustava matoša 	3	6
ul. josipa 	2	6
franje ogulinca selje odvojak 	4	6
plus 	1	6
čička 	1	6
mandla 	1	6
mazuranica 	1	6
plavnice 	1	6
grahovara 	1	6
put svetog lovre 	3	6
uz jadransku 	2	6
antuna grahovara 	2	6
night club 	2	6
ulica ledine 	2	6
gale 	1	6
janka polića 	2	6
ulica domovinskog rata 	3	6
zelinska 	1	6
čaplja 	1	6
zagrebački 	1	6
poljana pape 	2	6
sveti servul 	2	6
ka 	1	6
kopilica 	1	6
vučetića 	1	6
trgovina 	1	6
svetog šimuna 	2	6
dravska poljana 	2	6
nikola tesla 	2	6
jovanovića 	1	6
karisma 	1	6
karamarića 	1	6
pirovačka 	1	6
klinika za 	2	6
grohovski put 	2	6
krista 	1	6
križevčanina 	1	6
mornar 	1	6
vinogorska 	1	6
sv. antona 	2	6
za socijalnu skrb 	3	6
baburice 	1	6
travno 	1	6
sv. andrija 	2	6
ulica antuna gustava matoša 	4	6
ulica akcije maslenica 	3	6
tržna 	1	6
anžići 	1	6
ježevac 	1	6
kiss 	1	6
andrilovečka 	1	6
rovinj 	1	6
jurjevska ulica 	2	6
proljetna 	1	6
sigetje 	1	6
akcije 	1	6
dječji vrtić varaždin 	3	6
josipa hatzea 	2	6
gavza 	1	6
jurjevska 	1	6
baruna filipovića 	2	6
ulica ede 	2	6
ferde filipovića 	2	6
ogulinca selje odvojak 	3	6
delnička 	1	6
put izvora 	2	6
sensimar makarska by karisma 	4	6
beli 	1	6
uz potok 	2	6
maka 	1	6
remetska 	1	6
selje odvojak 	2	6
gajnički 	1	6
meglenjak 	1	6
put kralja 	2	6
grofova 	1	6
okićem 	1	6
dobar 	1	6
put sv. roka 	3	6
grozni 	1	6
makarska by karisma 	3	6
korčulanska ulica 	2	6
tomato 	1	6
ulica side 	2	6
gradišćanskih 	1	6
x. 	1	6
brekin put 	2	6
krivača 	1	6
koledovčina 	1	6
kidriča 	1	6
trg braće 	2	6
grabešćak 	1	6
janka matka 	2	6
ante šercera 	2	6
trg senjskih uskoka 	3	6
vrata od 	2	6
svetog antuna padovanskog 	3	6
ps 	1	6
rittera vitezovića 	2	6
komolac 	1	6
šercera 	1	6
ginekološka ordinacija 	2	6
svetog ante 	2	6
kaleta 	1	6
ul. braće 	2	6
lučka 	1	6
crkveni 	1	6
klana 	1	6
pavla rittera 	2	6
šetalište marina tartaglie 	3	6
skradinska 	1	6
tratinčica 	1	6
brloška 	1	6
by karisma 	2	6
sv. jakova 	2	6
janka polića kamova 	3	6
bjelovarska ulica 	2	6
preradovićeva 	1	6
sabunike 	1	6
vatrogasno 	1	6
pleška 	1	6
kotromanić 	1	6
šubićeva 	1	6
ulica domovinske zahvalnosti 	3	6
od sniga 	2	6
nikole jurišića 	2	6
dobrovoljno 	1	6
brnino 	1	6
put iza nove bolnice 	4	6
trg ljudevita posavskog 	3	6
sensimar 	1	6
prilaz baruna filipovića 	3	6
vela luka 	2	6
sv.roka 	1	6
market 	1	6
don ive prodana 	3	6
župa sv. 	2	6
umag 	1	6
marka križevčanina 	2	6
brešca 	1	6
miševečka 	1	6
šetalište andrije 	2	6
jeličića 	1	6
soliter 	1	6
samostan sv. 	2	6
žminjska 	1	6
kaje 	1	6
putaljski 	1	6
cestu 	1	6
punte 	1	6
srednja strukovna škola 	3	6
garčin 	1	6
ćvor 	1	6
franića 	1	6
kurilovečka 	1	6
sustjepanska 	1	6
stubičke 	1	6
sud u zagrebu 	3	6
rocco 	1	6
osnovna skola 	2	6
borgo 	1	6
grozni grožnjan 	2	6
josipa eugena tomića 	3	6
martin pod okićem 	3	6
dječji vrtić grigora 	3	6
autoškola 	1	6
struge i 	2	6
skela 	1	6
admiral 	1	6
enduro grozni 	2	6
podsusedski 	1	6
vrtić petar pan 	3	6
nove bolnice 	2	6
trg svetog šimuna 	3	6
ivaniševića 	1	6
tratinska ulica 	2	6
šetalište josipa 	2	6
gradska knjižnica i čitaonica 	4	6
brodec 	1	6
aleja pomoraca 	2	6
planinarska staza 	2	6
kladare 	1	6
fortica 	1	6
vatrogasci 	1	6
miljenka 	1	6
mrežnička obala 	2	6
domobrana 	1	6
šepurine 	1	6
vukotinovića 	1	6
ratka petrovića 	2	6
markov 	1	6
gorenja 	1	6
slavićeva 	1	6
martin pod 	2	6
marija i 	2	6
mea 	1	6
glavinića 	1	6
roića 	1	6
crkva sv. ante 	3	6
jordanići 	1	6
socijalnu 	1	6
vrtić petar 	2	6
put iza nove 	3	6
trg ruđera boškovića 	3	6
eko 	1	6
marjanski 	1	6
podgorje 	1	6
franje hanamana 	2	6
vijenac augusta cesarca 	3	6
naselje jelas 	2	6
bratstvo 	1	6
rit 	1	6
tisak 	1	6
ulica ii 	2	6
dolje 	1	6
kestenova 	1	6
kučićki put 	2	6
knin 	1	6
dr 	1	6
vinički 	1	6
blatine 	1	6
smiljanićeva 	1	6
unska 	1	6
vukomerečka cesta 	2	6
donja poljana 	2	6
buzinski 	1	6
markovići 	1	6
socijalnu skrb 	2	6
dr. andrije 	2	6
brloška dubrava 	2	6
trogirska ulica 	2	6
konzula 	1	6
gradine 	1	6
srednja strukovna 	2	6
bundek 	1	6
ulica jurja dalmatinca 	3	6
špadići 	1	6
petefi 	1	6
štefanovečka cesta 	2	6
stari rezovac 	2	6
dječji vrtić petar pan 	4	6
lovrinačka 	1	6
paška ulica 	2	6
exchange 	1	6
ulica andrije hebranga 	3	6
bregana 	1	6
ulica dmitrija demetra 	3	6
brezovica 	1	6
dunajska 	1	6
maslačak 	1	6
ulica pavus 	2	6
most mladosti 	2	6
bihaćka 	1	6
kučar 	1	6
nemičića 	1	6
šetalište marina 	2	6
šantića 	1	6
block 	1	6
babilon 	1	6
ulica side košutić 	3	6
trg grada heidenheima 	3	6
vinka belobrka 	2	6
sanitary block 	2	6
lumbarajska 	1	6
palača 	1	6
ulica akcije 	2	6
