сирма 	1	8
начално училище 	2	8
ул. тополите 	2	8
кисимов 	1	8
мечо 	1	8
фантазия 	1	8
районно 	1	8
григорий 	1	8
кооперативна 	1	8
терешкова 	1	8
промишлена 	1	8
прокредит 	1	8
бял 	1	8
ул. симеон 	2	8
патриарх герман 	2	8
ул.надежда 	1	8
ул. околчица 	2	8
горанов 	1	8
ул. георги кирков 	3	8
тодор икономов 	2	8
subway 	1	8
обединено детско заведение 	3	8
йосиф в. гурко 	3	8
бул. братя 	2	8
оу св. 	2	8
целодневна 	1	8
ул. ген. гурко 	3	8
ул. митко 	2	8
ул. горска 	2	8
св.св. кирил и методий 	4	8
ловна хижа 	2	8
бул.сан стефано 	2	8
техника 	1	8
с. челопеч 	2	8
трайко китанчев 	2	8
ул. захари зограф 	3	8
лазур 	1	8
ул. руски 	2	8
ул. прилеп 	2	8
ул. родина 	2	8
защита 	1	8
windegger straße 	2	8
слави 	1	8
лятно кино 	2	8
бул. македония 	2	8
ул.антон иванов 	2	8
зърнени храни 	2	8
ул. станислав 	2	8
целодневна детска градина 	3	8
ул. балкан 	2	8
въведение богородично 	2	8
billa 	1	8
ул. руен 	2	8
персенк 	1	8
хайдушки 	1	8
ул.гаврил 	1	8
ул.единство 	1	8
райков 	1	8
граничар 	1	8
ул.г. 	1	8
уши 	1	8
ул. перуника 	2	8
ул. хризантема 	2	8
урвич 	1	8
целодневна детска 	2	8
станислав доспевски 	2	8
света гора 	2	8
ул.миньорска 	1	8
ул.тутракан 	1	8
обединено детско 	2	8
градски 	1	8
улица захари 	2	8
ул.синчец 	1	8
будители 	1	8
йонков 	1	8
ул. боян магесник 	3	8
алеко богориди 	2	8
илинденско 	1	8
св. константин 	2	8
академик 	1	8
николай петрини 	2	8
бул. велики преслав 	3	8
costa 	1	8
солунски 	1	8
маркет 	1	8
герена 	1	8
бдин 	1	8
народни 	1	8
п.р. славейков 	2	8
крива 	1	8
феникс 	1	8
черен път 	2	8
ул.елена и 	2	8
жк сини 	2	8
елит 	1	8
горско 	1	8
суворов 	1	8
студентски 	1	8
пионерска 	1	8
кусев 	1	8
богданов 	1	8
ул.михаил 	1	8
руй 	1	8
ул.васил априлов 	2	8
генерал карцов 	2	8
склад за 	2	8
чучулига 	1	8
пощи 	1	8
руски паметник 	2	8
ул. калина 	2	8
емона 	1	8
ул.софроний 	1	8
начално 	1	8
ерма 	1	8
преображенски 	1	8
извора 	1	8
куклен театър 	2	8
ул. рашо 	2	8
гален 	1	8
обходен път север 	3	8
ген. владимир заимов 	3	8
грижи 	1	8
ген. михаил 	2	8
палас 	1	8
сини вир 	2	8
никола габровски 	2	8
бул. крайречен 	2	8
п.р. 	1	8
завоя 	1	8
гургулят 	1	8
планинец 	1	8
ботьо 	1	7
люлякова 	1	7
и димитър мутеви 	3	7
хайдут велко 	2	7
свети кирил 	2	7
евстати 	1	7
ул. боровец 	2	7
свето възнесение 	2	7
ул.орлово 	1	7
улица никола й. 	3	7
ул. казанлък 	2	7
подполк. калитин 	2	7
акад. стефан 	2	7
здравен 	1	7
ул. червен 	2	7
гранит 	1	7
exchange office 	2	7
оу христо 	2	7
ул. родопски извор 	3	7
ко 	1	7
добринова скала 	2	7
велков 	1	7
нарцис 	1	7
ул. боянски 	2	7
св. константин и елена 	4	7
ул. парижка 	2	7
ул. ягода 	2	7
пазара 	1	7
ул.никола й. вапцаров 	3	7
силиврия 	1	7
улица никола й. вапцаров 	4	7
ул.аврора 	1	7
звездица 	1	7
каменоделска 	1	7
забунов 	1	7
савов 	1	7
ул. парижка комуна 	3	7
за активно 	2	7
пв 	1	7
ул. ст. 	2	7
обиколна 	1	7
морфова 	1	7
матей преображенски 	2	7
ул. цветан 	2	7
кула 	1	7
димитър хаджикоцев 	2	7
ул. невен 	2	7
бул.съединение 	1	7
ул.митьо 	1	7
ул.димчо 	1	7
църква св. 	2	7
димитър петков 	2	7
балабанов 	1	7
кратунов 	1	7
гренадерска 	1	7
недялка 	1	7
ул.лиляна димитрова 	2	7
ул.струма 	1	7
безопасност 	1	7
художествена галерия 	2	7
ул. григор 	2	7
трите 	1	7
калчев 	1	7
болница за активно 	3	7
брод 	1	7
улица първа 	2	7
николаевска 	1	7
пл. руски 	2	7
рилски езера 	2	7
бул. стефан краджа 	3	7
калояновско 	1	7
ул. ген. кирил 	3	7
ул.митко 	1	7
рилска 	1	7
пощенски клон 	2	7
ясна 	1	7
агенция 	1	7
оу васил левски 	3	7
гробищен парк 	2	7
гълъбец 	1	7
аракчийски мост 	2	7
лазар михайлов 	2	7
ул. девета 	2	7
елтепе 	1	7
бул. добринова 	2	7
ул. поручик 	2	7
асен іі 	2	7
добринова 	1	7
мануела 	1	7
евстатиев 	1	7
малко 	1	7
поп груйо 	2	7
чучур 	1	7
ул.вела 	1	7
гробищен 	1	7
ул. единадесета 	2	7
димитър мутеви 	2	7
мечо пух 	2	7
лозенец 	1	7
три уши 	2	7
д-р петър дертлиев 	3	7
бобеков 	1	7
алабин 	1	7
иван момчилов 	2	7
павел бобеков 	2	7
ников 	1	7
начо 	1	7
златоград 	1	7
авксентий велешки 	2	7
рождество богородично 	2	7
пункт 	1	7
аракчийски 	1	7
бул. победа 	2	7
ручей 	1	7
ген. александър 	2	7
ул.бисер 	1	7
презвитер 	1	7
зографов 	1	7
ул. родопски 	2	7
габър 	1	7
горна баня 	2	7
ул. калиакра 	2	7
арменска 	1	7
калояновско шосе 	2	7
ведрина 	1	7
бул. петко ю. 	3	7
генерал-лейтенант тодор 	2	7
топола 	1	7
колеж по 	2	7
многопрофилна 	1	7
любляна 	1	7
ул.елена и димитър 	3	7
рашо димитров 	2	7
ул. тодорини кукли 	3	7
прохлада 	1	7
симеонов 	1	7
петър богдан 	2	7
иван михайлов 	2	7
ул. люлякова 	2	7
алексиев 	1	7
абритус 	1	7
нистор ружиков 	2	7
ул. христо силянов 	3	7
великомъченик 	1	7
джон 	1	7
ул.братя миладинови 	2	7
агликина 	1	7
ул. найчо цанов 	3	7
ул. връх 	2	7
свети иван рилски 	3	7
ул. брегалница 	2	7
ал.стамболийски 	1	7
ул. николаевска 	2	7
съзнание 	1	7
ул.лиляна 	1	7
антонов 	1	7
сити 	1	7
лотос 	1	7
ул. просвета 	2	7
валентина 	1	7
гпче 	1	7
иван евстатиев гешов 	3	7
investment 	1	7
ул. рашо димитров 	3	7
в. суворов 	2	7
стари хора 	2	7
киприян 	1	7
елин връх 	2	7
митов 	1	7
ул.ивайло 	1	7
димитър пешев 	2	7
братя даскалови 	2	7
ул. митко палаузов 	3	7
пв люлин 	2	7
ул.никола й. 	2	7
епископ софроний 	2	7
манчев 	1	7
ул. орешака 	2	7
йонков вапцаров 	2	7
утро 	1	7
ул. момин 	2	7
подполк. 	1	7
петербург 	1	7
проф. асен 	2	7
карамфил 	1	7
бул. граф игнатиев 	3	7
александър в. суворов 	3	7
ул. владайска река 	3	7
път за 	2	7
ул.симеон 	1	7
тричков 	1	7
държавен 	1	7
бул. искърско 	2	7
нистор 	1	7
ул.митко палаузов 	2	7
кукли 	1	7
кристал 	1	7
осма 	1	7
жендов 	1	7
ресен 	1	7
ул. д. 	2	7
райнов 	1	7
кичево 	1	7
ралица 	1	7
ул. иванка 	2	7
любомир 	1	7
бул. акад. иван евстатиев гешов 	5	7
поп андрей 	2	7
краджа 	1	7
кубадин 	1	7
веренишка 	1	7
любимец 	1	7
мануела ад 	2	7
ул. четвърта 	2	7
агликина поляна 	2	7
church 	1	7
ул. генерал скобелев 	3	7
бул. овча 	2	7
златен рог 	2	7
никола йонков 	2	7
искърско шосе 	2	7
ханчев 	1	7
бул. добринова скала 	3	7
архитектура 	1	7
средно 	1	7
търговски център 	2	7
фантастико 	1	7
родопски извор 	2	7
ул.ангел кънчев 	2	7
пух 	1	7
славянка 	1	7
бул. димитър 	2	7
бул. д-р петър 	3	7
ул. емануил 	2	7
sg 	1	7
пенчев 	1	7
ул. черноризец 	2	7
юли 	1	7
ружиков 	1	7
петко ю. 	2	7
петко ю. тодоров 	3	7
александър в. 	2	7
ул. димитър хаджикоцев 	3	7
княгина 	1	7
санкт 	1	7
активно 	1	7
генерал-лейтенант тодор кантарджиев 	3	7
етър 	1	7
дора 	1	7
бул. д-р петър дертлиев 	4	7
ул.орлово гнездо 	2	7
търговски комплекс 	2	7
first investment bank 	3	7
делчо 	1	7
ул.бачо киро 	2	7
ул. бенковски 	2	7
български пощи 	2	7
ул.екзарх 	1	7
ул. братя шкорпил 	3	7
тодор кантарджиев 	2	7
ценов 	1	7
ул. кочо честименски 	3	7
ул. криволак 	2	7
тако 	1	7
свищов 	1	7
стефанов 	1	7
гарата 	1	7
камен 	1	7
тодорини кукли 	2	7
евстатиев гешов 	2	7
запад 	1	7
ул.елена и димитър мутеви 	4	7
помощно 	1	7
христина морфова 	2	7
ул. черноризец храбър 	3	7
мануш 	1	7
св. константин и 	3	7
ул. сердика 	2	7
за активно лечение 	3	7
свети наум 	2	7
коперник 	1	7
бул. демокрация 	2	7
град 	1	7
ул. планинец 	2	7
воденицата 	1	7
мутеви 	1	7
република българия 	2	7
св.георги 	1	7
топливо 	1	7
греков 	1	7
ул.одрин 	1	7
медицинска 	1	7
х. морулей 	2	7
red 	1	7
ул.славей 	1	7
странски 	1	7
кипарис 	1	7
бъкстон 	1	7
петрова нива 	2	7
системи 	1	7
ул. найчо 	2	7
kfc 	1	7
нива 	1	7
димитър солунски 	2	7
габе 	1	7
лозово 	1	7
бул. петко ю. тодоров 	4	7
тича 	1	7
вива 	1	7
художествена 	1	7
ул. република 	2	7
иван селимински 	2	7
акад. иван евстатиев гешов 	4	7
атанас кратунов 	2	7
стефан краджа 	2	7
ул. владайска 	2	7
ул. климент 	2	7
ул. райко даскалов 	3	7
dionis 	1	7
пица 	1	7
станиславов 	1	7
ген. колев 	2	7
за стари 	2	7
ул.янко 	1	7
ул. зайчар 	2	7
ул.25-та 	1	7
св. пантелеймон 	2	7
ул. н. 	2	7
паша 	1	7
бунтовник 	1	7
недев 	1	7
басейн 	1	7
investment bank 	2	7
културен 	1	7
груйо 	1	7
оазис 	1	7
ул. рилски 	2	7
пристанищна 	1	7
соу васил 	2	7
хаджикоцев 	1	7
first investment 	2	7
ул. велчо 	2	7
ул. братя даскалови 	3	7
ул. диана 	2	7
московска 	1	7
ул. слави 	2	7
акад. иван евстатиев 	3	7
константин кисимов 	2	7
болница за активно лечение 	4	7
за стари хора 	3	7
булевард христо ботев 	3	7
освобождение бл. 	2	7
посолство на република 	3	7
веселин ханчев 	2	7
св. атанасий 	2	7
катрафилов 	1	7
тир паркинг 	2	7
бул. свети наум 	3	7
генерал-лейтенант 	1	7
анастасия 	1	7
ю. тодоров 	2	7
ул.божур 	1	7
александър жендов 	2	7
стоил войвода 	2	7
борислав 	1	7
кутузов 	1	7
никола йонков вапцаров 	3	7
бул. искърско шосе 	3	7
tir 	1	7
йорданка 	1	7
перник 	1	7
ул.27-ма 	1	7
слънчев бряг 	2	7
балатон 	1	7
ул.бачо 	1	7
бул. граф 	2	7
буря 	1	7
по строителство 	2	7
активно лечение 	2	7
св. успение 	2	7
свят 	1	7
св. успение богородично 	3	7
йорданка николова 	2	7
давидково 	1	7
димитър наумов 	2	7
марно поле 	2	7
смяна 	1	7
теодосий търновски 	2	7
пощенски 	1	7
бул. витоша 	2	7
ул. богдан 	2	7
ген. александър в. суворов 	4	7
космос 	1	7
ген. александър в. 	3	7
дюнер 	1	7
ул. антон иванов 	3	7
христина 	1	7
бул. акад. иван евстатиев 	4	7
бялата 	1	7
бул. лазар 	2	7
градец 	1	7
апостол 	1	7
ул. единство 	2	7
бул. лазар михайлов 	3	7
булевард христо 	2	7
геодезия 	1	7
околовръстна 	1	7
ж.к. освобождение бл. 	3	7
на република българия 	3	7
шумен 	1	7
санкт петербург 	2	7
петко славейков 	2	7
чепеларе 	1	7
ул. драган 	2	7
и димитър 	2	7
граматик 	1	7
иван евстатиев 	2	7
ул. черноморска 	2	7
иларион драгостинов 	2	7
хоризонт 	1	7
нови 	1	7
марно 	1	7
бул. овча купел 	3	7
ж.к. освобождение 	2	7
облекло 	1	7
петра 	1	7
отделение 	1	7
белодробни 	1	7
на черна 	2	7
атон 	1	7
горица 	1	6
ангел каралийчев 	2	6
бул. иван 	2	6
бул. бургаско шосе 	3	6
млада гвардия 	2	6
димитър тошков 	2	6
речна 	1	6
ран босилек 	2	6
софия парк 	2	6
булина ливада 	2	6
ул. кръстьо 	2	6
приморско 	1	6
скът 	1	6
вичо 	1	6
доброплодни 	1	6
халачев 	1	6
ул. димитър наумов 	3	6
корал 	1	6
преславски 	1	6
пионер 	1	6
трън 	1	6
студентско общежитие 	2	6
happy bar 	2	6
п.в скобелева 	2	6
маргарита 	1	6
ул. ген. стефан 	3	6
цариброд 	1	6
ул. стръмна 	2	6
синята 	1	6
плана 	1	6
ул.софроний врачански 	2	6
ул.георги с.раковски 	2	6
жасмин 	1	6
ул. евлоги 	2	6
мамарчев 	1	6
велбъжд 	1	6
ул. априлско 	2	6
ул.26-та 	1	6
ул.пионерска 	1	6
st. 	1	6
напетов 	1	6
иширков 	1	6
соколов 	1	6
букет 	1	6
ул.марин 	1	6
многопрофилна болница за 	3	6
и геодезия 	2	6
шилева 	1	6
константин преславски 	2	6
циклама 	1	6
демир 	1	6
за психични 	2	6
вела благоева 	2	6
св. николай мирликийски 	3	6
водни 	1	6
равнище 	1	6
ул. старата 	2	6
никола бонев 	2	6
нап 	1	6
ул. нов живот 	3	6
ран 	1	6
йоан екзарх 	2	6
лечебница 	1	6
златишки проход 	2	6
частно 	1	6
св. св. константин 	3	6
пожарна безопасност 	2	6
дюнери 	1	6
асенова 	1	6
ул. първи май 	3	6
твърдица 	1	6
брегова 	1	6
анна 	1	6
ул. загорка 	2	6
ул. бяла черква 	3	6
добро 	1	6
бешков 	1	6
данчев 	1	6
ул. п. р. славейков 	4	6
колелото 	1	6
желязков 	1	6
rock 	1	6
бул. св.св.кирил 	2	6
ул.владимир 	1	6
ул. дядо 	2	6
ул. боримечката 	2	6
михаил герджиков 	2	6
ул. враня 	2	6
мол 	1	6
чепинско 	1	6
ул. градинарска 	2	6
ул. лозарска 	2	6
ул. никола петков 	3	6
за х. чернатица 	3	6
ул.неофит 	1	6
ул. хр. ботев 	3	6
сръбска 	1	6
феникс-гама 	1	6
грудьо войвода 	2	6
св. св кирил и 	4	6
свети кирил и методий 	4	6
малка 	1	6
бул. димитър тошков 	3	6
берковица 	1	6
ул. кресна 	2	6
ул.тодор шопов 	2	6
патрев 	1	6
кльон 	1	6
димитриката 	1	6
многопрофилна болница 	2	6
конгрес 	1	6
районно полицейско управление 	3	6
гевгели 	1	6
блато 	1	6
цар борис i 	3	6
с. драгиново 	2	6
ясна поляна 	2	6
свети николай чудотворец 	3	6
джон атанасов 	2	6
ул. съйко съев 	3	6
керамика 	1	6
ул. източна 	2	6
ул. аспарух 	2	6
овчарска 	1	6
златната 	1	6
възстание 	1	6
илия бешков 	2	6
свила ад 	2	6
калина малина 	2	6
ген. данаил николаев 	3	6
венец 	1	6
хан пресиян 	2	6
сръбска скара 	2	6
ул.юндола 	1	6
ил. 	1	6
ул. ведрина 	2	6
ул. българска 	2	6
ул. драган цанков 	3	6
щурче 	1	6
dsk bank 	2	6
люти 	1	6
ул.митьо кънев 	2	6
районно полицейско 	2	6
ул.кольо 	1	6
чепинско шосе 	2	6
златишки 	1	6
св кирил 	2	6
цвете 	1	6
ул. московска 	2	6
street 	1	6
учебен 	1	6
проф. асен златаров 	3	6
декоглу 	1	6
каймакчалан 	1	6
ул. аракчийски мост 	3	6
дора габе 	2	6
ул.максим 	1	6
хайдушка гора 	2	6
ул. седма 	2	6
димитриев 	1	6
втори юни 	2	6
христо фотев 	2	6
ул. полк. борис 	3	6
димитър икономов 	2	6
ул. даме 	2	6
москов 	1	6
ул.нов живот 	2	6
стръмна 	1	6
иван богоров 	2	6
бул. панайот 	2	6
бул. найчо 	2	6
beach bar 	2	6
господин 	1	6
военна 	1	6
вида 	1	6
посолство на република българия 	4	6
серес 	1	6
магистрална 	1	6
китайски ресторант 	2	6
х.ком 	1	6
пере тошев 	2	6
дочо 	1	6
витошко 	1	6
елица 	1	6
весела 	1	6
горско стопанство 	2	6
аврамов 	1	6
изкуства 	1	6
рудозем 	1	6
авиация 	1	6
ул.цар асен 	2	6
ул.милин 	1	6
ул. климент охридски 	3	6
кирик 	1	6
чибаовци 	1	6
отдих 	1	6
улица изгрев 	2	6
цветанов 	1	6
бизнес център 	2	6
ул. орлово 	2	6
ул.хризантема 	1	6
де 	1	6
ботьо петков 	2	6
св. княз борис i 	4	6
ул.капитан петко войвода 	3	6
йоан предтеча 	2	6
елхово 	1	6
технически университет 	2	6
бул. арсеналски 	2	6
ул.мазалат 	1	6
ул. константин фотинов 	3	6
правда 	1	6
ул. добрич 	2	6
тп български пощи 	3	6
железничарска 	1	6
газстанция 	1	6
лесновска 	1	6
янко забунов 	2	6
църковна 	1	6
ул. г. с. раковски 	4	6
шибой 	1	6
фабрика 	1	6
ул.лале 	1	6
ул. кирил и методий 	4	6
мениджмънт 	1	6
света неделя 	2	6
ул. георги сава 	3	6
п.в 	1	6
ул. пета 	2	6
ул. даме груев 	3	6
св кирил и 	3	6
колелото на 	2	6
ц. 	1	6
ул. каменоделска 	2	6
колелото на гарата 	3	6
дом за стари 	3	6
поп богомил 	2	6
бончев 	1	6
пл. руски паметник 	3	6
щип 	1	6
н. декоглу 	2	6
тп 	1	6
ул. цар иван александър 	4	6
св.св.петър и павел 	3	6
ул. лев 	2	6
физкултурна 	1	6
завоя на 	2	6
бул. бургаско 	2	6
ул. десета 	2	6
ул.добри 	1	6
ул. венец 	2	6
каралийчев 	1	6
ген. стефан 	2	6
краков 	1	6
ул.септемврийци 	1	6
кръстевич 	1	6
ул. г. с. 	3	6
бул.коматевско 	1	6
елешница 	1	6
паниците 	1	6
ул.минзухар 	1	6
ул.лилия 	1	6
грудьо 	1	6
николай коперник 	2	6
ул. петко д. 	3	6
голям 	1	6
бенковска 	1	6
фотев 	1	6
св.св.петър и 	2	6
ул. ясен 	2	6
ректорат 	1	6
нч 	1	6
чомаков 	1	6
помощно училище 	2	6
цар михаил 	2	6
ул. кукуш 	2	6
монтевидео 	1	6
братя бъкстон 	2	6
ганев 	1	6
ул. петко р. славейков 	4	6
над 	1	6
св.св.петър 	1	6
ул. момчил 	2	6
бул. найчо цанов 	3	6
тп български 	2	6
бул. св.св.кирил и методий 	4	6
св.петка 	1	6
ул. плана 	2	6
иречек 	1	6
ив. н. 	2	6
ул. йордан петров 	3	6
велчо атанасов 	2	6
психични 	1	6
ул. самара 	2	6
централна кооперативна банка 	3	6
ноември 	1	6
ул.карловска 	1	6
сава доброплодни 	2	6
борис і 	2	6
максимов 	1	6
медицински университет 	2	6
христо матов 	2	6
бул.никола 	1	6
дебър 	1	6
ул.данаил 	1	6
езици 	1	6
бул. иван вазов 	3	6
жорж 	1	6
завоя на черна 	3	6
войн 	1	6
редута 	1	6
ул. момин проход 	3	6
ул. петко д. петков 	4	6
свети кирил и 	3	6
институтска 	1	6
луда 	1	6
ул. габрово 	2	6
строеж 	1	6
родопа 	1	6
съйко съев 	2	6
ул. трета 	2	6
ул. капитан димитър 	3	6
цех 	1	6
константин иречек 	2	6
верила 	1	6
район 	1	6
бурмов 	1	6
бяла черква 	2	6
св. св кирил и методий 	5	6
по транспорт 	2	6
ул. аракчийски 	2	6
ул. ягодовско шосе 	3	6
автобусен 	1	6
ул. съйко 	2	6
ул. нов 	2	6
янков 	1	6
ул.вела пеева 	2	6
бара 	1	6
славия 	1	6
п.в скобелева майка 	3	6
ул. чумерна 	2	6
златица 	1	6
по механотехника 	2	6
капитан димитър 	2	6
ул. в. 	2	6
карел 	1	6
орех 	1	6
post 	1	6
ясеново 	1	6
ул михаил такев 	3	6
ул.боровец 	1	6
ул. ришки проход 	3	6
ген. данаил 	2	6
бул.коматевско шосе 	2	6
ул.заря 	1	6
христо максимов 	2	6
централна кооперативна 	2	6
уста 	1	6
чука 	1	6
поборническа 	1	6
тертер 	1	6
варненски 	1	6
йончев 	1	6
григоров 	1	6
ул.капитан петко 	2	6
музикално 	1	6
чернатица 	1	6
вси светии 	2	6
ул. източна тангента 	3	6
минчев 	1	6
на гарата 	2	6
долна 	1	6
ул.гаврил генов 	2	6
ул.филип 	1	6
ул. петко р. 	3	6
ул.охрид 	1	6
д-р атанас 	2	6
ул.ген.гурко 	1	6
алексадър 	1	6
св. св кирил 	3	6
х. чернатица 	2	6
ул.васил петлешков 	2	6
бургаско 	1	6
ул. вела пеева 	3	6
танев 	1	6
ракита 	1	6
диспансер за психични 	3	6
дом за стари хора 	4	6
св кирил и методий 	4	6
ул.нов 	1	6
вълев 	1	6
ул. матей 	2	6
съйко 	1	6
господинов 	1	6
тирон 	1	6
ул. павел 	2	6
ул.орешака 	1	6
карл 	1	6
до 	1	6
ул. първи 	2	6
източна 	1	6
българска банка 	2	6
светии 	1	6
ул. втора 	2	6
ул. горски 	2	6
ул. кръгояр 	2	6
жп гара 	2	6
ж.к. балик 	2	6
бул. константин стоилов 	3	6
школа 	1	6
ул. капитан димитър списаревски 	4	6
кооперативна банка 	2	6
химик 	1	6
александър кръстев 	2	6
прокредит банк 	2	6
съев 	1	6
св. св 	2	6
golden 	1	6
кръгояр 	1	6
ул. п. р. 	3	6
ул. търново 	2	6
боряна 	1	6
сцена 	1	6
презвитер козма 	2	6
булина 	1	6
ул. алексадър 	2	6
торишката 	1	6
банско шосе 	2	6
бул. св.св.кирил и 	3	6
илинденско въстание 	2	6
славов 	1	6
kaufland 	1	6
водни камък 	2	6
герасим 	1	6
румяна 	1	6
капитан димитър списаревски 	3	6
щросмайер 	1	6
царечина 	1	6
недялка шилева 	2	6
ул. клисура 	2	6
полк. борис 	2	6
пирин планина 	2	6
сд 	1	6
ул.генерал гурко 	2	6
млада 	1	6
бул. втори юни 	3	6
благоева 	1	6
ул.янтра 	1	6
кулата 	1	6
драгиново 	1	6
ул. гаврил 	2	6
жеко 	1	6
регионална библиотека 	2	6
do 	1	6
вр. морулей 	2	6
арсеналски 	1	6
ул. васил коларов 	3	6
енчев 	1	6
ул михаил 	2	6
богоров 	1	6
лука 	1	6
харитон 	1	6
летец 	1	6
ул. софия парк 	3	6
мануш войвода 	2	6
нова 	1	6
ltd 	1	6
дванадесета 	1	6
ул. карамфил 	2	6
каварна 	1	6
деца с 	2	6
юри 	1	6
св. св. константин и елена 	5	6
захарий 	1	6
несебър 	1	6
ул. маестро 	2	6
ул. никола карев 	3	6
марагидик 	1	6
загорка 	1	6
белия камък 	2	6
кожух 	1	6
сава катрафилов 	2	6
ул. лом 	2	6
ул. ришки 	2	6
жельо 	1	6
българска авиация 	2	6
тракийски 	1	6
пирински 	1	6
долене 	1	6
по облекло 	2	6
двете 	1	6
ул. янко забунов 	3	6
ул.милин камък 	2	6
ул. григор пърличев 	3	6
ул. ильо войвода 	3	6
ул.черно 	1	6
ив. н. декоглу 	3	6
ул. ильо 	2	6
бургаско шосе 	2	6
марчев 	1	6
луи 	1	6
св. възнесение господне 	3	6
de 	1	6
култура 	1	6
червен бряг 	2	6
жп 	1	6
бул.никола габровски 	2	6
сакар планина 	2	6
жеков 	1	6
ден 	1	6
феникс-гама ад 	2	6
ул.максим горки 	2	6
ул. равнец 	2	6
дочо михайлов 	2	6
св. св. константин и 	4	6
бул. панайот хитов 	3	6
георги райчев 	2	6
ул. ягодовско 	2	6
обмен 	1	6
ул. станислав доспевски 	3	6
бул.хаджи димитър 	2	6
кв. лозово 	2	6
вси 	1	6
ул. лев толстой 	3	6
ул. доктор 	2	6
източна тангента 	2	6
piraeus 	1	6
инвест 	1	6
бул. втори 	2	6
ул.виктор 	1	6
ул.св.св.кирил и митодий 	3	6
механотехника 	1	6
пере 	1	6
ул.райна 	1	6
ул. ангел войвода 	3	6
йордан петров 	2	6
михайл 	1	6
орлов 	1	6
света вода 	2	6
централ 	1	6
студентско 	1	6
бул.хаджи 	1	6
ул. димитър пешев 	3	6
ул. ботьо 	2	6
спорт 	1	6
илия манов 	2	6
ул. георги сава раковски 	4	6
радомир 	1	6
красна 	1	5
маяковски 	1	5
бул. дойран 	2	5
пени 	1	5
психични заболявания 	2	5
обединена българска банка 	3	5
ул. г. бенковски 	3	5
топче 	1	5
огражден 	1	5
ул. светлина 	2	5
фружин 	1	5
ул.малчика 	1	5
златен клас 	2	5
св. софия 	2	5
со 	1	5
ул.янко сакъзов 	2	5
ул. георги райчев 	3	5
динеков 	1	5
милушев 	1	5
ватах 	1	5
ул.таско 	1	5
безопасност и защита на населението 	5	5
поп грую 	2	5
д-р атанас москов 	3	5
ул.георги шопов 	2	5
гара долене 	2	5
филип станиславов 	2	5
яни попов 	2	5
деца и 	2	5
мъченици 	1	5
за психични заболявания 	3	5
бул. копенхаген 	2	5
кв. пенчо славейков 	3	5
евтим 	1	5
подполковник калитин 	2	5
любен боянов 	2	5
мирчев 	1	5
божков 	1	5
нешо 	1	5
ул.васил друмев 	2	5
харалампи 	1	5
войнишки 	1	5
мур 	1	5
за възрастни хора 	3	5
ул. суходолска 	2	5
гъсково 	1	5
безопасност и защита 	3	5
г 	1	5
ул. княз дондуков 	3	5
за х. августа траяна 	4	5
ул. раковски 	2	5
добри немиров 	2	5
професор асен 	2	5
лясковец 	1	5
тако пеев 	2	5
аг 	1	5
ул.млада 	1	5
ул. цар борис iii 	4	5
соу васил левски 	3	5
колю ганчев 	2	5
билла 	1	5
пирдоп 	1	5
ул. несебър 	2	5
къщата 	1	5
нептун 	1	5
слави дойчев 	2	5
water 	1	5
ж. к. лудогорие 	3	5
ул. петър парчевич 	3	5
ул. могила 	2	5
cba 	1	5
кръстител 	1	5
св.св. кирил и методи 	4	5
шандор 	1	5
мургана 	1	5
борис дрангов 	2	5
ул.виктор юго 	2	5
кабел 	1	5
бившо 	1	5
диспансер за психични заболявания 	4	5
евлоги георгиев 	2	5
боянски водопад 	2	5
бул. веренишка 	2	5
авлига 	1	5
читалищна 	1	5
ул.георги кирков 	2	5
ул. физкултурна 	2	5
виделина 	1	5
апостолов 	1	5
ул.хайдушка 	1	5
ул. димитър димов 	3	5
велес 	1	5
кафене 	1	5
самарско 	1	5
ул.пейо яворов 	2	5
васил златарски 	2	5
бул. президент 	2	5
медени поляни 	2	5
орцево 	1	5
лазурна 	1	5
райна княгина 	2	5
ул. марко 	2	5
деница 	1	5
многопрофилна болница за активно лечение 	5	5
бяла слатина 	2	5
административен 	1	5
пл. св. 	2	5
езерото 	1	5
музикално училище 	2	5
милениум 	1	5
ул. лиляна димитрова 	3	5
андонов 	1	5
днепър 	1	5
ул. подпоручик 	2	5
ул. феликс 	2	5
рудничар 	1	5
ул. русе 	2	5
средорек 	1	5
ул. христо максимов 	3	5
секвоя 	1	5
ул. ефрем чучков 	3	5
първи юни 	2	5
ул. христина морфова 	3	5
donuts 	1	5
свети димитър басарбовски 	3	5
йосиф щросмайер 	2	5
к. лудогорие 	2	5
лидл 	1	5
ген. стефан тошев 	3	5
браила 	1	5
айер 	1	5
пожарна безопасност и защита на 	5	5
градище 	1	5
на населението 	2	5
йосифов 	1	5
rila 	1	5
petroleum 	1	5
ул. ела 	2	5
абаджиев 	1	5
бодра 	1	5
ул. спортна 	2	5
ул.антонивановци 	1	5
ул. крайбрежна 	2	5
ул.пенчо 	1	5
ул.беловидово 	1	5
ул.св.климент охридски 	2	5
ян хус 	2	5
чукар 	1	5
кооператор 	1	5
димитър басарбовски 	2	5
ул. елисавета 	2	5
горски път ясеново 	3	5
свети пантелеймон 	2	5
ул. земеделска 	2	5
буров 	1	5
по мениджмънт 	2	5
ул. бял 	2	5
орион 	1	5
